Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,पलहास देवी मोची,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,एकासवती महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,जिलेविया देवी सदा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,शान्ती देवी -,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,कुमारी देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,दलित महिला सदस्य,तारा देवी मोची,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,दलित महिला सदस्य,पलास कुमारी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,दलित महिला सदस्य,ईन्‍दु देवी महरा,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,दलित महिला सदस्य,मुनि चमर्नी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,दलित महिला सदस्य,ककुल्ती देवी मण्‍डल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,दलित महिला सदस्य,चन्दन कुमारी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,दलित महिला सदस्य,बिणा देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,दलित महिला सदस्य,किसुन वती दास,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,दलित महिला सदस्य,रामकुमारी देवी मोची,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,दलित महिला सदस्य,उषा कुमारी महरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,दलित महिला सदस्य,शिव कुमारी दास,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,दलित महिला सदस्य,किरण देवी मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,दलित महिला सदस्य,सुनिता देवी खत्वे,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,दलित महिला सदस्य,शुसिला देवी मंडल,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,दलित महिला सदस्य,सवित्री देवी मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,दलित महिला सदस्य,ककुल देवी -,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,ललिता देवी महरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,सिता देवी दास तत्‍मा,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,रिता देवी दास,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,तुलसी देवी साफी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,निलम चमार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,दलित महिला सदस्य,अनिता कुमारी साफी,जनमत पार्टी (जपा)
