Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,महिला सदस्य,परमिला देवी कामती,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,महिला सदस्य,लालो मलाहिन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,महिला सदस्य,जयमन्ती उराँव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,महिला सदस्य,रिता सिंह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,1,महिला सदस्य,कमलबत्ति मोची,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,महिला सदस्य,जागेश्‍वरी दोनवार्नी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,महिला सदस्य,खुविया देवी महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,महिला सदस्य,उमा देवी ठाकुर हजाम,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,महिला सदस्य,सविता  कुमारी  महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,2,महिला सदस्य,दया कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,महिला सदस्य,रिता देवी राय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,महिला सदस्य,हिरा कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,महिला सदस्य,ममता कुमारी महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,महिला सदस्य,ज्ञान्ती कुमारी गडेरी,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,3,महिला सदस्य,सुनैना कुमारी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,महिला सदस्य,हिरा देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,महिला सदस्य,मनिषा कुमारी सिंह,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,महिला सदस्य,उषा देवी ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,महिला सदस्य,निभा कुमारी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,4,महिला सदस्य,राम कुमारी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,रिता देवी सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,माया यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,प्रमेश्‍वरी देवी राउत,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,मिसर देवी यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,शिब कुमारी देवी राउत,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,अर्नमा गाउँपालिका,5,महिला सदस्य,रिंकु कुमारी साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
