Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,दलित महिला सदस्य,अनिता कामी,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,दलित महिला सदस्य,मिना वि. क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,दलित महिला सदस्य,रेजिना वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,दलित महिला सदस्य,निर कुमारी दमाइ,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,दलित महिला सदस्य,चन्द्रीका चर्मकार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,दलित महिला सदस्य,सम्झना सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,दलित महिला सदस्य,देवी  सार्की निरौला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,दलित महिला सदस्य,भिमा कुमारी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,दलित महिला सदस्य,मैया विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,दलित महिला सदस्य,चन्द्र कुमारी विक,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,दलित महिला सदस्य,कल्पना  नेपाली,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,दलित महिला सदस्य,मिश्री दर्जि,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,5,दलित महिला सदस्य,शार्मिला मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,6,दलित महिला सदस्य,अमृता दर्जी,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,6,दलित महिला सदस्य,दुर्गा नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,दलित महिला सदस्य,भद्रीमाया वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,दलित महिला सदस्य,अम्बिका नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,दलित महिला सदस्य,विमला कुमारी कामी,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,दलित महिला सदस्य,रिता लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,दलित महिला सदस्य,मिनाकुमारी बि क,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,दलित महिला सदस्य,हस्तमाया वि क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,दलित महिला सदस्य,विनिता विक,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,दलित महिला सदस्य,रेणुका  रसाइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,दलित महिला सदस्य,अनिता वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
