Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,वडा अध्यक्ष,घन राज सुनुवार,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,वडा अध्यक्ष,जनक बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,वडा अध्यक्ष,होम बहादुर बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,1,वडा अध्यक्ष,देव वहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,वडा अध्यक्ष,उदय नारायण बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,वडा अध्यक्ष,युजन वस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,2,वडा अध्यक्ष,कान्‍ती राज थुलुङ्ग,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,वडा अध्यक्ष,इन्द्रमणी दाहाल,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,वडा अध्यक्ष,अमीर कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,वडा अध्यक्ष,टंकप्रसाद कोइराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,3,वडा अध्यक्ष,तिलध्‍वज राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,वडा अध्यक्ष,रेश कुमार बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,वडा अध्यक्ष,श्याम कुमार गुरुङ,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,4,वडा अध्यक्ष,हर्क बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,5,वडा अध्यक्ष,शम्भु बस्नेत,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,5,वडा अध्यक्ष,झनक बहादुर बस्‍नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,5,वडा अध्यक्ष,चन्द्र बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,6,वडा अध्यक्ष,नन्दराज गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,6,वडा अध्यक्ष,मोहन कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,6,वडा अध्यक्ष,महेन्द्र राज राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,वडा अध्यक्ष,चतुरमान तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,वडा अध्यक्ष,भोज राज कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,7,वडा अध्यक्ष,मणिराम राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,वडा अध्यक्ष,अमरजन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,वडा अध्यक्ष,भिम चन्द्र राई,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,8,वडा अध्यक्ष,राजेश राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,वडा अध्यक्ष,गेल्जेन शेर्पा,नेपाली काँग्रेस
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,वडा अध्यक्ष,सन कुमार तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सोलुखुम्बु,थुलुङ दुधकोशी गाउँपालिका,9,वडा अध्यक्ष,भल काजी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
