Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,गिरि राज लम्साल,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,प्रेम आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,मनोज कुमार महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,सूर्य बिक्रम चौधरी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,चोक बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,दोब राज खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,वावुराम श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,जाल सिं चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,सदस्य,सागर उपाध्याय,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,नरेन्‍द्र श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,अजय लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,महेन्‍द्र घिमिरे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,संजीव प्रसाद पौडेल,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,नरहरी लम्साल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,कलिम अन्‍सारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,ललन ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,प्रसिद्ध अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,गिरि धारि आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,सदस्य,संगम आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,विजय सिंह महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,संजय चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,मादब थपलिया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,इश्वर प्रसाद जमकट्टेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,राम मणि थपलिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,किशोर बाबु पुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,लोक नाथ अधिकारि,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,तुलसी पन्त,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,सदस्य,शिव खनाल,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,गङ्गा राम लामिछाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,तेजेन्द्र नाथ लामीछाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,डम्मर गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,कारी महत्तो,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,सारंश चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,खीम राज थपलीया,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,विश्वास रायमाझी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,केशव राज शर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,सदस्य,आशमा खातुन,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,राजेश महतो,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,नाथुराम महत्तो थारु,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,सागर मिश्र,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,खड्क बहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,आजित महत्तो,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,सिता राम श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,कुमार प्रसाद धमला,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,सदस्य,सागर चौलागाई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,हठन राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,राम बहादुर परियार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,विरेन्द्र महतो,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,मिनराज सापकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,विष्णु थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,अनिता भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,हठन महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,पहले दमै,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,6,सदस्य,गोपि कृष्ण विडारी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,कर्मदास लामा,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,कर्म दोर्जे तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,कुल प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,डोल मान कुमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,सुर्य वहादुर तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,गिता महतो,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,पिठुरा महतो,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,7,सदस्य,मथुरा चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,दिल वहादुर तमाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,नेत्र लाल गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,विष्‍णु प्रसाद आचार्य,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,केदार कुमार श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,शंखर गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,सहदेव भेटवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,सुरेन्द्र कुमार थपलिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,8,सदस्य,दिप नारायण महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
