Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,शालीग्राम पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,शम्‍भु चौधरी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,राम चन्द्र चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,कृष्‍ण पुरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,कुल प्रसाद सापकोटा,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,छवि लाल शर्मा,राष्ट्रिय जनमोर्चा
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,1,वडा अध्यक्ष,युवराज पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,वडा अध्यक्ष,भिम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,वडा अध्यक्ष,हरि नारायण श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,वडा अध्यक्ष,यादव राज पाण्डे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,वडा अध्यक्ष,कृष्‍ण प्रसाद डोटेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,2,वडा अध्यक्ष,राजेन्द्र प्रसाद घिमिरे,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,वडा अध्यक्ष,गुप्त नाथ भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,वडा अध्यक्ष,सोहेन्द्र राज खरेल,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,वडा अध्यक्ष,हिमालय प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,वडा अध्यक्ष,पतिराम चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,3,वडा अध्यक्ष,नारायण प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,वडा अध्यक्ष,टिका राम तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,वडा अध्यक्ष,तुना नाथ चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,वडा अध्यक्ष,राम कुमार चौधरी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,4,वडा अध्यक्ष,रबिन्द्र राज चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,वडा अध्यक्ष,किरण कुंवर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,रत्ननगर नगरपालिका,5,वडा अध्यक्ष,बालकृष्ण चापागाई,नेपाली काँग्रेस
