Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,1,महिला सदस्य,कला राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,1,महिला सदस्य,विमला लूइटेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,1,महिला सदस्य,शोभा खड्का खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,2,महिला सदस्य,इन्द्र कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,2,महिला सदस्य,मैया देवी राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,2,महिला सदस्य,बाल कुमारी सिग्देल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,3,महिला सदस्य,विष्णु माया राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,3,महिला सदस्य,कृष्ण कुमारी वस्नेत,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,3,महिला सदस्य,कृष्ण कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,3,महिला सदस्य,एकता राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,4,महिला सदस्य,सरिता राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,4,महिला सदस्य,निर्मला श्रेष्ठ (मकाजु),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,4,महिला सदस्य,भगवती विश्वकर्मा,स्वतन्त्र
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,4,महिला सदस्य,संगिता राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,5,महिला सदस्य,मिना कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,5,महिला सदस्य,अम्बिका थापा,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,5,महिला सदस्य,देवि माया पाण्डे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,6,महिला सदस्य,स्वस्तिका भुजेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,6,महिला सदस्य,अनिता थापा (खड्का),नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,6,महिला सदस्य,रमिला राई कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,7,महिला सदस्य,विष्णु कला राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,7,महिला सदस्य,सुजता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,दिप्रुङ चुइचुम्मा गाउँपालिका,7,महिला सदस्य,रिता मगर,नेपाली काँग्रेस
