Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,1,महिला सदस्य,उर्मिला राना (मगर),नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,1,महिला सदस्य,रेनुका कुमारी बलम्पाकि (मगर),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,1,महिला सदस्य,रामप्यारी चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,1,महिला सदस्य,अगनवति देबी चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,2,महिला सदस्य,असर देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,2,महिला सदस्य,रेणुका कुमारी अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,2,महिला सदस्य,कोपिला सुवेदी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,2,महिला सदस्य,दुर्गा दाहाल बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,2,महिला सदस्य,सुनिता देवी महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,अनिता कुमारी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,उर्मिला देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,गिता देवी पास्‍मान,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,परि देवी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,सुनीता कुमारी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,3,महिला सदस्य,गिर्जा देवी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,लक्ष्मी कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,हिरा कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,पुनम कमारी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,इन्‍द्र कुमारी चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,सुमीत्रा कुमारी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,4,महिला सदस्य,उनिता कुमारी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,पवित्री देवी पासमान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,सोभा कुमारी पासवान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,कुशुम चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,मन्जु कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,कल्‍पना कुमारी चौधरी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,5,महिला सदस्य,बचकुन देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,6,महिला सदस्य,राजो देवी साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,6,महिला सदस्य,रिना देवी मोची,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,6,महिला सदस्य,लक्ष्मीनीया देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,6,महिला सदस्य,मरियम खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,6,महिला सदस्य,फुल कुमारी चौधरी,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,7,महिला सदस्य,सरिता कुमारी पाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,7,महिला सदस्य,फूल कुमारी चौधरी थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,7,महिला सदस्य,ईसरवती चमैन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सुरुङ्गा नगरपालिका,7,महिला सदस्य,फुल कुमारी राम,नेपाली काँग्रेस
