Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,1,वडा अध्यक्ष,यज्ञ प्रसाद तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,1,वडा अध्यक्ष,श्री प्रसाद जवेगु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,1,वडा अध्यक्ष,टेक बहादुर गुरागाँई,स्वतन्त्र
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,1,वडा अध्यक्ष,देउ  कुमार यवा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,2,वडा अध्यक्ष,तील बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,2,वडा अध्यक्ष,हर्क प्रसाद केरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,2,वडा अध्यक्ष,रण मान राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,2,वडा अध्यक्ष,रबिन आङथुपो,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,3,वडा अध्यक्ष,रावण राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,3,वडा अध्यक्ष,शक्ति प्रसाद केरुङ,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,3,वडा अध्यक्ष,तील बहादुर केरुङग,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,4,वडा अध्यक्ष,तारा प्रसाद राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,4,वडा अध्यक्ष,सन्तवीर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,5,वडा अध्यक्ष,सुजन साँवा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,5,वडा अध्यक्ष,भरत कुमार खपाङ्गी(मगर),नेपाली काँग्रेस
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,5,वडा अध्यक्ष,मकर बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,5,वडा अध्यक्ष,नथु गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,6,वडा अध्यक्ष,राजक राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,6,वडा अध्यक्ष,अमरबिर राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,6,वडा अध्यक्ष,पनिता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,7,वडा अध्यक्ष,सोम बहादुर आङवो,स्वतन्त्र
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,7,वडा अध्यक्ष,अबिशेक  आले,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,7,वडा अध्यक्ष,टेक बहादुर केरुङ,नेपाली काँग्रेस
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,7,वडा अध्यक्ष,धन बहादुर केरुङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,8,वडा अध्यक्ष,मान वहादुर जवेगु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,8,वडा अध्यक्ष,गगन   जवेगु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,8,वडा अध्यक्ष,पालोक सि जवेगु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,8,वडा अध्यक्ष,श्री हाङ केरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,फालेलुङ गाउँपालिका,8,वडा अध्यक्ष,तेजेन्द्र केरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
