Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,पदम प्रसाद लिम्वु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,सरस्वती सुब्बा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,दत्त कुमार लिम्बु,स्वतन्त्र
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,हर्कराज राई,किरात खम्बुवान साझा पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,पुर्णमाया राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,श्याम कुमारी तामाङ्ग,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,अइन्द्र विक्रम बेघा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,प्रेम प्रसाद तिमिल्सिना,स्वतन्त्र
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,बिना कुमारी राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,,उपप्रमुख,हेम कुमार दाहाल,मौलिक जरोकिलो पार्टी
