Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,उज्वल वास्तोला,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,विनोद मानन्धर,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,ओम कृष्ण उदास,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,विवेक प्रसाई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,कृष्ण कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,1,सदस्य,वीर बहादुर बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,2,सदस्य,सुरेन्द्र कुमार बज्राचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,2,सदस्य,अजय राई,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,2,सदस्य,दिनेश कुमार अग्रवाल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,2,सदस्य,समिर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,वीर बहादुर राई,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,मनिष खड्‍गी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,विकाश कुमार बनेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,सुनिल आचाजु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,मिक्मा भोटे,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,कुलदिप जैसवाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,3,सदस्य,शंकर चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,सोमी बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,सन्जय देव वान्तावा राई,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,केदार विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,केदार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,जित मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,कृष्‍ण राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,डिल्लीश्‍वर मगर,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,राजेन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,4,सदस्य,गोरस मान आले,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,रत्‍न माया तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,बाल कुमार लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,अशु लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,कुमार देवान,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,दिपक तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,बृख मान राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,पार्वती देवकोटा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,पासाङ शेर्पा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,निशा लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,स्वर्णिमहाङ लिम्बु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,विजय राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,प्रेम बहादुर दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,योगेन्द्र लिम्वु,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,5,सदस्य,दुर्गा दास राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,नरायण निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,राजेन्द्र न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,राजन कुमार मगर,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,अमृत श्रेष्‍ठ,नेपाली काँग्रेस
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,रविन कट्वाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,चन्द्रे विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,6,सदस्य,राज कुमार कुरुङगवाङग लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,धरान उपमहानगरपालिका,7,सदस्य,राजेश राज मोक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
