Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,सदस्य,युवराज चन्द,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,सदस्य,भगत बोहोरा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,सदस्य,हर्क  बहादुर  खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,सदस्य,शेर बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,सदस्य,फर्सुराम भुसाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,सदस्य,लाल बहादुर के.सी.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,सदस्य,धन बहादुर सामत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,सदस्य,हिमलाल भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,सदस्य,अनन्तराम अर्याल,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,सदस्य,राम प्रसाद अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,सदस्य,कृष्ण घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,सदस्य,महेन्द्र जि.सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,सदस्य,खिम बहादुर के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,सदस्य,शमशेर बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,सदस्य,डिम्पल सेन ओली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,सदस्य,झक बहादुर ओली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,सदस्य,कमला भट्टराई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,सदस्य,उम बहादुर खड्का क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,सदस्य,कर्ण बहादुर खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,सदस्य,प्रेम बहादुर खड्का क्षेत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,सदस्य,घने सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,इश्वर बहादुर कुवर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,प्रेम घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,नारायण बहादुर कुँवर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,नर  बहादुर  कुँवर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,डोर प्रसाद पाध्या,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,शेर बहादुर कुँवर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,बसन्त कुंवर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,सदस्य,दिनेश कुँवर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,सदस्य,वोम प्रसाद भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,सदस्य,नारायण प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,सदस्य,बाबु  राम  खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,सदस्य,हिम बहादुर घर्ती,नेपाली काँग्रेस
