Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,दलित महिला सदस्य,पुस्पा परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,1,दलित महिला सदस्य,सिता वि‍ क‍,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,दलित महिला सदस्य,चेतना वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,2,दलित महिला सदस्य,पुतला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,दलित महिला सदस्य,सिता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,3,दलित महिला सदस्य,सुन्तली सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,दलित महिला सदस्य,निर्मला परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,4,दलित महिला सदस्य,कोपिला दर्जी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,दलित महिला सदस्य,रुमा कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,5,दलित महिला सदस्य,काली सार्की,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,दलित महिला सदस्य,इश्‍वरा परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,6,दलित महिला सदस्य,विष्‍णा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,दलित महिला सदस्य,चुना विश्‍वकर्मा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,दलित महिला सदस्य,सुस्मिता सुनार टोमटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,गुल्मी,मदाने गाउँपालिका,7,दलित महिला सदस्य,पुष्पा वि. क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
