Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,1,दलित महिला सदस्य,बुरा बि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,1,दलित महिला सदस्य,रुकमती परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,दलित महिला सदस्य,नरमती कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,दलित महिला सदस्य,खगी बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,दलित महिला सदस्य,असारी  वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,दलित महिला सदस्य,दिलमता दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,4,दलित महिला सदस्य,निशा  वि क,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,4,दलित महिला सदस्य,पेमा विटालु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,दलित महिला सदस्य,दिला वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,दलित महिला सदस्य,आसपुरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,दलित महिला सदस्य,मनसरी नेपाली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,दलित महिला सदस्य,राम माया वि.क.,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,दलित महिला सदस्य,जुन कुमारी बि‍.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,दलित महिला सदस्य,कमला बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,दलित महिला सदस्य,मनकला कामी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,दलित महिला सदस्य,अनसरी सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,दलित महिला सदस्य,कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,दलित महिला सदस्य,धनसरी बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
