Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,1,वडा अध्यक्ष,धनी मान रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,1,वडा अध्यक्ष,टक  रोका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,वडा अध्यक्ष,टेमन घर्ती,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,वडा अध्यक्ष,कृष्ण  बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,वडा अध्यक्ष,गुमान बुढामगर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,2,वडा अध्यक्ष,जोख बहादुर बुढामगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,वडा अध्यक्ष,खत घर्तिमगर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,वडा अध्यक्ष,मन बहादुर घर्तिमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,वडा अध्यक्ष,उदवीर घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,3,वडा अध्यक्ष,श्याम घर्ती,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,4,वडा अध्यक्ष,खड्क बहादुर घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,4,वडा अध्यक्ष,हर्कराम बुढामगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,वडा अध्यक्ष,दिल  बहादुर  खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,वडा अध्यक्ष,तिर्ख बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,वडा अध्यक्ष,मोहन बहादुर पुनमगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,वडा अध्यक्ष,देवीलाल रोकामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,5,वडा अध्यक्ष,रेग बहादुर पुनमगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,वडा अध्यक्ष,भुल बहादुर पुन,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,वडा अध्यक्ष,अम्मर पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,वडा अध्यक्ष,अमर जीत पुनमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,6,वडा अध्यक्ष,हिमलाल पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,वडा अध्यक्ष,विसलाल बुढामगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,वडा अध्यक्ष,राज बहादुर रोका मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,वडा अध्यक्ष,राम बहादुर बुढामगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,सुनछहरी गाउँपालिका,7,वडा अध्यक्ष,दिपक कुमार बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
