Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,1,वडा अध्यक्ष,सुरेन्द्र कुमार तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,1,वडा अध्यक्ष,जीवन सि तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,1,वडा अध्यक्ष,मिलन कुमार लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,2,वडा अध्यक्ष,हरीबहादुर मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,2,वडा अध्यक्ष,टंक बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,2,वडा अध्यक्ष,विष्‍नु बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,2,वडा अध्यक्ष,हेम राज भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,2,वडा अध्यक्ष,ठाकुर मैनाली,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,भुवन त्रिपाठी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,सजिव त्रिपाटी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,सुशिल थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,शिव हरी त्रिपाठी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,ऋषि नाथ त्रिपाठी,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,3,वडा अध्यक्ष,गिरी राज त्रिपाठी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,तारा बहादुर मगर,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,राजु बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,चेत नाथ सिलवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,बुध राज गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,पहल मान श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,कृष्ण कुमार उप्रेती,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,दुर्गा बहादुर भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,4,वडा अध्यक्ष,गुण राज उप्रेती,नेपाल कम्युनिष्ट पार्टी (एमाले)
