Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,सन्देश त्रिपाठी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,अरुण थपलिया,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,राज कुमार श्रेष्ठ,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,घन श्‍याम पाण्डे,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,कृष्‍ण बहादुर थपलिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,देव प्रसाद त्रिपाठी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,कृष्णपुकार वस्नेत,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,निशान बिसुराल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,राम शरण थपलिया,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,उदिप कडेल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,बेनीघाट रोराङ्ग गाउँपालिका,,अध्यक्ष,देवी प्रसाद सिल्‍वाल,नेपाली काँग्रेस
