Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,तेतरी देवी तत्मीन,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,ललिता तत्मीन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,लक्ष्मीनीया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,गुलावती देवी तत्वा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,राधिका देवी हरिजन,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,1,दलित महिला सदस्य,ललिता देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,2,दलित महिला सदस्य,गौदम देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,2,दलित महिला सदस्य,रिता देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,2,दलित महिला सदस्य,शिला देवी,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,2,दलित महिला सदस्य,मंजु देवी तत्वा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,2,दलित महिला सदस्य,श्रीमती गिर्जा देवी,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,3,दलित महिला सदस्य,कान्ती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,3,दलित महिला सदस्य,श्रीमतीध्रुप कलीदेवी चमैन,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,3,दलित महिला सदस्य,शोभा देवी चमार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,3,दलित महिला सदस्य,पानमती देवी चमैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,3,दलित महिला सदस्य,कृष्णावती देवी,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,4,दलित महिला सदस्य,गायत्री देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,4,दलित महिला सदस्य,सुभावती देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,4,दलित महिला सदस्य,संजु देवी,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,4,दलित महिला सदस्य,श्रीमती फुलमती देवी चमैन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,देवरती देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,रिता देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,चमरौतीया देवी दुसादिन,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,लालमुनी देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,कोसिला देवी हजरा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,पकाहा मैनपुर गाउँपालिका,5,दलित महिला सदस्य,भुलान्ती देवी धोवी,नेपाली काँग्रेस
