Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,कृष्ण प्रसाद बस्ताकोटी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,शिव प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,लक्ष्मण प्रसाद बस्ताकोटी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,मंगल  तामाङ,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,बुद्धिमान तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,1,वडा अध्यक्ष,दिलमान तामाङ,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,2,वडा अध्यक्ष,नारायण शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,2,वडा अध्यक्ष,नविन गुरुङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,2,वडा अध्यक्ष,राज कुमार मल्‍ल,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,मण्डनदेउपुर नगरपालिका,2,वडा अध्यक्ष,राजेन्द्र तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
