Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,मनोज राउत अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,संसुदिन अंसारी,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,रहमजान मिया,जनमत पार्टी (जपा)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,बिनोद कुमार जैसवार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,प्रमोद प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,1,वडा अध्यक्ष,छोटेलाल पंडित कुम्हाल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,मगनी राउत कुर्मी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,सुनिल कुमार पटेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,दशरथ प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,शिव कुमारी,स्वतन्त्र
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,विनोद प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,प्रेमचन्द प्रसाद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,मोतिलाल राउत अहिर,स्वतन्त्र
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,राम प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,मनोज प्रसाद पटेल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,2,वडा अध्यक्ष,जितेन्द्र पटेल,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,दशरथ प्रसाद साह,जनमत पार्टी (जपा)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,रामबालक तुरहा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,बीरेन्‍द्र प्रसाद साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,शिवबचन कुमार यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,सन्‍तोष राम,बहुजन समाज पार्टी नेपाल
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,गेनालाल प्रसाद साह,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,3,वडा अध्यक्ष,दिनेश प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,सुरेन्‍द्र प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,अशोक कुमार रौनियार,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,रामराज महतो धानुक,जनमत पार्टी (जपा)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,रामरेखा सिंह राजपुत,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,बाबुजान मियाँ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,4,वडा अध्यक्ष,राजेश प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,पर्सा,बहुदरमाई नगरपालिका,5,वडा अध्यक्ष,हिरालाल महतो नुनिया,स्वतन्त्र
