Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,जवाहर लाल यादव,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,प्रदिप चन्द यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,अवध नारायण मण्डल राजवंशी,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,संदीप कुमार यादव,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,उमेश कुमार राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,जगदिश प्रसाद साह,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,बाबुराम राजवंशी,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,सान देव सरवरिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,वडा अध्यक्ष,म. इनायत अली,नेपाल लोकतान्त्रिक पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,वडा अध्यक्ष,राज कुमार गुरुङ्ग,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,वडा अध्यक्ष,सुकदेव हेमरम,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,वडा अध्यक्ष,तेजनारायण राजवंशी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,वडा अध्यक्ष,सन्तोष कुमार शाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,वडा अध्यक्ष,चन्द्रशेखर कुमार साह,"जनता समाजवादी पार्टी, नेपाल"
