Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,मन्जु देवी सरवरीया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,लिला देवी सरवरिया,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,सरिता देवी सरबरीया,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,पुनम देवि सरवरिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,निर्मला देवी वैठा,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,दलित महिला सदस्य,पार्पती देवी सरवरिया,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,अमला देवी ऋषिदेव,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,मानो देवी रिषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,प्रमिला देवी रिषिदेव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,बविता देवी ऋषिदेव,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,सावित्रि देवी मुसहर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,दलित महिला सदस्य,चन्द देवी ऋषिदेव,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,दलित महिला सदस्य,मंजु देवी सदा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,दलित महिला सदस्य,सुरत कुमारी ऋषिदेव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,दलित महिला सदस्य,जुगनी देवी ऋषिदेव,जनमत पार्टी (जपा)
