Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,परशुराम राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,नजिम मियाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,साविर मियाँ,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,राज कपुर यादव,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,किशुन देव यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,बुदनाथ कुमार यादव,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,कुशिदि आलम मियाँ,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,राज कुमार सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,मो.सोएव खान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,बाबु लाल सरबरीया,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,मनोज कुमार ठाकुर,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,1,सदस्य,विन्देश्वर सरवरिया,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,बिजय सोरेन,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,श्याम प्रित साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,रामेश्वर मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,भोला मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,विगेन कुमार राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,जितन हस्दा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,सिव शंकर चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,ज्ञानन्द प्रसाद सिंह,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,चैतन सोरेन,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,संजय कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,सुनिल कुमार साह,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,संजय कुमार राय,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,शिव शंकर मण्डल,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,2,सदस्य,दिनेश कुमार तुरहा,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,गोलो कुमारी राजवंशी,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,सुकदेव मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,सुखित लाल राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,नागेश्‍वर मुखिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,म. जहुर मिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,तारणी देवी मलाह,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,लक्ष्मी देवी राजवंशी,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,मनोज कुमार चौधरी,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,रुपा देवी साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,शिव प्रसाद मलाहा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,साेनेलाल किस्कु,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,नेफा लाल राजवंशी,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,जितन नारायण रिषिदेव,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,महमद हदिश मिंया,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,प्रदिप ठाकुर,नेपाल सद्भावना पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,3,सदस्य,सुरज कुमार राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,उदि चन्द गनगाई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,सोभा चनद मुखिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,संजय कुमार महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,सोभन मण्डल,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,प्रदीप मंडल धानुक,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,सुशील कुमार मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,सोती लाल मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,उमेश कुमार मण्डल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,शिव नारायण मुर्मु,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,राजेश कुमार मंडल गन्गाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,ओम नाथ सिंह कुसवाहा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,ईश्वर देव मुखिया,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,4,सदस्य,नर बहादुर राजवंशी,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,राम दयाल मण्‍डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,दाउद अंसारी मिया,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,लक्ष्‍मण सिंह नुनिया,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,सरजुग प्रसाद सिंह नुनिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,राजन कामैत,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,प्रमोद कुमार मण्‍डल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,सैला टुडु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,कदम लाल महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,दानियल किस्कु,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,शिव कुमार साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,रेखा देवी राजभर,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,सुजित कुमार महतो नुनिया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,बल देव मण्डल केवरत,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,5,सदस्य,सन्तोष कुमार साह,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,राज किशोर मण्डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,सुरेन्द्र प्रसाद गछदार (गंगाई),"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,प्रकाश मण्डल,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,बिसन देव मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,मुरतुजा अंसारी,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,विद्यानन्द विश्वास,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,कृष्ण प्रसाद मणडल,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,बिजय कुमार मण्डल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,बद्री प्रसाद मण्डल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,शिव नारायण मण्डल गनगाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,शम्भु मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,6,सदस्य,मनान अन्सारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,कृपाल मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,सुर्य नारायण मण्डल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,देवानन्‍द मण्‍डल धानुक,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,सविता देवी राजभर,जनमत पार्टी (जपा)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,कमलेश्वरी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,राज कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,संजय कुमार साह सुडी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,जनत लाल गंगाई,स्वतन्त्र
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,लिलानन्‍द ठाकुर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,जहदा गाउँपालिका,7,सदस्य,विनोद कुमार साह तेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
