Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,1,दलित महिला सदस्य,कमला कमेनि,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,1,दलित महिला सदस्य,सरस्वती सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,1,दलित महिला सदस्य,माया देवी परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,2,दलित महिला सदस्य,बेलु दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,2,दलित महिला सदस्य,ज्योती परियार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,2,दलित महिला सदस्य,रेखा कुमारी के.सी. परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,2,दलित महिला सदस्य,तिल कुमारी कामी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,3,दलित महिला सदस्य,रेनु बि.क.,स्वतन्त्र
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,3,दलित महिला सदस्य,रिता कुमारी टमटा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,3,दलित महिला सदस्य,पम्फा देवी तिरुवा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,3,दलित महिला सदस्य,पुर्बा परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,4,दलित महिला सदस्य,सिता सुनार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,4,दलित महिला सदस्य,विष्णु सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,4,दलित महिला सदस्य,सरिता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बर्दिया,मधुवन नगरपालिका,4,दलित महिला सदस्य,भिमा परियार,राष्ट्रिय प्रजातन्त्र पार्टी
