Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,1,महिला सदस्य,मञ्जु भुजेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,1,महिला सदस्य,कला राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,2,महिला सदस्य,सोम्पोल्मु शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,2,महिला सदस्य,बिष्णु कुमारि राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,3,महिला सदस्य,कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,3,महिला सदस्य,उर्मिला राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,4,महिला सदस्य,निर्मला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,4,महिला सदस्य,कला राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,5,महिला सदस्य,सुक माया राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,5,महिला सदस्य,भद्री माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,6,महिला सदस्य,पवित्र राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,6,महिला सदस्य,वृख माया वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,7,महिला सदस्य,शान्ति राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,7,महिला सदस्य,जीत माया मगर,नेपाली काँग्रेस
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,8,महिला सदस्य,भवानी बिष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,8,महिला सदस्य,कमला राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,9,महिला सदस्य,सुजता  प्रधान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,9,महिला सदस्य,अन्जना श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,10,महिला सदस्य,गोमा देवी राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,आमचोक गाउँपालिका,10,महिला सदस्य,विष्णु श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
