Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,दलित महिला सदस्य,सुर्जा कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,दलित महिला सदस्य,धना कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,दलित महिला सदस्य,झुमा कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी देवी दमाई,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,दलित महिला सदस्य,रुपा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,दलित महिला सदस्य,शारदा ढोली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी कुमारी नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,दलित महिला सदस्य,तारा कुमारी वि.क,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,दलित महिला सदस्य,लक्ष्मी सुनार वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,दलित महिला सदस्य,मोतिसरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,दलित महिला सदस्य,नानी देबि बि. क.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,दलित महिला सदस्य,देबु नेपाली,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,दलित महिला सदस्य,धुपिसरा कामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,दलित महिला सदस्य,निर्मला कुमारी भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,दलित महिला सदस्य,पार्वती कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,दलित महिला सदस्य,चन्द्रा वि.क.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,दलित महिला सदस्य,नन्नकला तिरुवा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,दलित महिला सदस्य,नन्मती कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,दलित महिला सदस्य,दुर्गा ढोली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,दलित महिला सदस्य,रमिता भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,दलित महिला सदस्य,नन्नकला बि क,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,दलित महिला सदस्य,ममिता देवी बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,दलित महिला सदस्य,दामदरि सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,दलित महिला सदस्य,रञ्जना कुमारी नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,दलित महिला सदस्य,सुकिला कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,दलित महिला सदस्य,गोरीकला लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,दलित महिला सदस्य,शान्ती दास,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,दलित महिला सदस्य,भुमिसरा  टमट्टा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,दलित महिला सदस्य,दिला भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
