Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,पर्शुराम देवकोटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,चेत राज उपाध्याय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,सिद्ध राज तिमिल्सैना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,श्री जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,लोकेश कुमार धमाला,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,पदम राज देवकोटा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,टंक प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,सदस्य,रबि तिमिल्सैना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,डम्बर बहादुर चलाउने,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,पदम बहादुर शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,कालो दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,वारुते धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,कमला देवकोटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,कम्माने आउजी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,केशव बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,कृष्ण बहादुर कामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,सदस्य,चन्द्र बहादुर बि क,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,सदस्य,हर्क राज अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,सदस्य,चन्द्र कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,सदस्य,हरि प्रसाद जैसी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,सदस्य,झंकर बहादुर रोकाय,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,सदस्य,बल बहादुर कडायत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,मान बहादुर शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,हस्त सिंह नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,बेला कुमारी सिजापती (बिष्ट),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,रमेश बिष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,सरीता बोगटी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,झंक बहादुर शाही,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,सदस्य,लोग बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,पदम बहादुर शाही,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,महासिंह भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,हस्त बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,पदम रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,मन बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,राम बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,सदस्य,गम कडायत,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,हिउकर्ण रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,शेर बहादुर रावल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,बल बहादुर तारमी मगर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,अमर बहादुर थापामगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,सम्पत्ती बि क,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,राज्न्द्रे बहादुर रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,तप्त बहादुर रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,सदस्य,शेरे बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,सदस्य,जोगी राम उपाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,सदस्य,डम्मर बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,सदस्य,टेक बहादुर भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
