Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,महिला सदस्य,बिन्द्रा देवी ढकाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,महिला सदस्य,रिता खनाल तिमिल्सैना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,1,महिला सदस्य,निर्मला ढकाल तिमिल्से,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,महिला सदस्य,सिता देबि धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,महिला सदस्य,सत्य  खनाल / न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,महिला सदस्य,पवित्रा देवी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,2,महिला सदस्य,दिपा देवी न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,महिला सदस्य,सरस्वती कुमारी ढकाल अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,महिला सदस्य,जमरा  शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,3,महिला सदस्य,शोभा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,महिला सदस्य,बिन्द्रा रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,4,महिला सदस्य,दान्मती बम शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,महिला सदस्य,कोकिला देबि भुल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,महिला सदस्य,निर्मला देवि माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,महिला सदस्य,बाली कुमारी शाशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,5,महिला सदस्य,दुरा भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,महिला सदस्य,लल्ता कामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,महिला सदस्य,जानकी कुमारी रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,6,महिला सदस्य,प्रमिता खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,महिला सदस्य,बिनिता साउद रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,7,महिला सदस्य,मिना कुमारी रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,महिला सदस्य,बेलपुरा शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,महिला सदस्य,मैगला कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,महिला सदस्य,अस्मिता कुमारी शमही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,8,महिला सदस्य,रत्ना देवी शाही,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,महिला सदस्य,भद्रा देवि कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,महिला सदस्य,जौमति कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,पञ्चदेवल विनायक नगरपालिका,9,महिला सदस्य,खन्टी देवी भाट,नेपाली काँग्रेस
