Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,1,वडा अध्यक्ष,बिर बहादुर रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,1,वडा अध्यक्ष,दान बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,2,वडा अध्यक्ष,गणेश बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,2,वडा अध्यक्ष,भक्त बहादुर बुढा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,3,वडा अध्यक्ष,विर्क वहादुर रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,3,वडा अध्यक्ष,दिपक कुमार डि.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,3,वडा अध्यक्ष,दिपक बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,4,वडा अध्यक्ष,हर्क बहादुर रावत,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,4,वडा अध्यक्ष,दल बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,4,वडा अध्यक्ष,रुपेश धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,5,वडा अध्यक्ष,लाल बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,5,वडा अध्यक्ष,जीत बहादुर रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,6,वडा अध्यक्ष,हर्क बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,6,वडा अध्यक्ष,तुले नाथ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,7,वडा अध्यक्ष,खगेन्द्र बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,खप्तड छेडेदह गाउँपालिका,7,वडा अध्यक्ष,धन वहादुर बुढा,नेपाली काँग्रेस
