Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,1,दलित महिला सदस्य,भीम कुमारी नेपाल,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,1,दलित महिला सदस्य,पवित्रा मुगराती सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,1,दलित महिला सदस्य,सुमित्रा सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,1,दलित महिला सदस्य,दिल कुमारी परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,1,दलित महिला सदस्य,तुलसा चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,2,दलित महिला सदस्य,भुटी देवी सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी कुमारी राम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,2,दलित महिला सदस्य,आशा देवी राम,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,2,दलित महिला सदस्य,रामसती देवी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,3,दलित महिला सदस्य,अरुल सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,3,दलित महिला सदस्य,लैहरी देवी सदा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,3,दलित महिला सदस्य,सकुन्ती सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,3,दलित महिला सदस्य,कल्पना सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,3,दलित महिला सदस्य,गीता कुमारी रदा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,4,दलित महिला सदस्य,कुमारी देवी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,4,दलित महिला सदस्य,सुक कुमारी सरदार,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,4,दलित महिला सदस्य,सिता कुमारी सरदार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,5,दलित महिला सदस्य,कुन्ती देवी सदा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,5,दलित महिला सदस्य,प्रमिला देवी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,5,दलित महिला सदस्य,गंगा सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,6,दलित महिला सदस्य,धनावति पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,6,दलित महिला सदस्य,कमली देबी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,6,दलित महिला सदस्य,भुटी कुमारी सदा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,6,दलित महिला सदस्य,तारा देवी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,7,दलित महिला सदस्य,बचनी सदा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,7,दलित महिला सदस्य,सीता देवी विश्‍वकर्मा,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,7,दलित महिला सदस्य,माया देवी सदा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,8,दलित महिला सदस्य,लालो देवी खंग,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,8,दलित महिला सदस्य,भजनी देवी खंग,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,8,दलित महिला सदस्य,आसो कुमारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,8,दलित महिला सदस्य,कोशिला देवी खंग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,9,दलित महिला सदस्य,नानु माया सार्की खंग,जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,9,दलित महिला सदस्य,ललिता देवी खंग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सप्तरी,सप्तकोशी नगरपालिका,9,दलित महिला सदस्य,रेणु कुमारी खंग,स्वतन्त्र
