Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,जवाहर लाल यादव,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,विरेन्द्र महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,रामानन्दन प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,अरविन्द कुमार सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,विजय कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,राजेन्द्र राय यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,गुन्जन कुमार सिंह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,राजिव कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,सरोज कुमार राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,हिमांसु सिंह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,रवीन्द्र प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,सुरेन्‍द्र राय यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,विष्णु गाउँपालिका,,अध्यक्ष,राकेश कुमार यादब,स्वतन्त्र
