Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,वडा अध्यक्ष,नव राज भण्डारी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,वडा अध्यक्ष,अनिल थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,वडा अध्यक्ष,अम्म राज धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,2,वडा अध्यक्ष,दिपक बहादुर बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,2,वडा अध्यक्ष,दिनेश बिष्ट,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,2,वडा अध्यक्ष,धन राज मिश्र,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,3,वडा अध्यक्ष,सुरेश बहादुर बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,3,वडा अध्यक्ष,रमेश बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,3,वडा अध्यक्ष,गगन बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,वडा अध्यक्ष,शिव राज जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,वडा अध्यक्ष,देव राज जोशी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,वडा अध्यक्ष,युव राज भण्‍डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,5,वडा अध्यक्ष,वकिल बहादुर जप्रेल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,5,वडा अध्यक्ष,सत्यराज रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,5,वडा अध्यक्ष,उज्जल जप्रेल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,वडा अध्यक्ष,जय बहादुर महता,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,वडा अध्यक्ष,लक्षे जाग्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,वडा अध्यक्ष,दिनेश बहादुर धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,वडा अध्यक्ष,धिरज बहादुर जाग्री,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,वडा अध्यक्ष,चेतराज सिंह,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,वडा अध्यक्ष,सोभान मोर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,वडा अध्यक्ष,पुस्कर दौल्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,वडा अध्यक्ष,सुर्यकेन्द्र दौल्याल,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,वडा अध्यक्ष,सुरज बहादुर दौल्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
