Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,महिला सदस्य,विमला  रावल भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,महिला सदस्य,रमिला कुमारी सार्की,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,महिला सदस्य,सुधा विष्ट (रावल),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,1,महिला सदस्य,जयन्ती देवी खाती,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,2,महिला सदस्य,देविका कुमारी खड्का,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,2,महिला सदस्य,निर्मला देवी बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,3,महिला सदस्य,कविता रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,3,महिला सदस्य,केउडी देवी रावल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,महिला सदस्य,हेतु कुमारी जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,महिला सदस्य,सरिता कुमारी ओली-भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,4,महिला सदस्य,रुमला तिरुवा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,5,महिला सदस्य,झल्का देवी जप्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,5,महिला सदस्य,मन्केश्वरी कुमारी रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,महिला सदस्य,शान्ती देवी महत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,6,महिला सदस्य,लक्ष्मा देवी जाग्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,महिला सदस्य,किउकला देवी झुटेडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,महिला सदस्य,सिमचडी देवी दौल्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बझाङ्ग,दुर्गाथली गाउँपालिका,7,महिला सदस्य,धनलक्ष्मी कुमारी जप्रेल (दौल्याल),स्वतन्त्र
