Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,पुर्ण प्रसाद उप्रेती,मौलिक जरोकिलो पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,हेम राज चम्‍लागाई,मौलिक जरोकिलो पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,शन्तविर लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,सोम बहादुर तामाङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,टंक बहादुर भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,घनश्याम नेपाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,वुधपाल लिम्बु,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,देउ कुमार लिम्बु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,तुलसा थापा,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,दिल बहादुर लिम्‍बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,1,सदस्य,टिका प्रसाद भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,लिलादास निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,सबिन मगर,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,गोपाल गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,मोहन कुमार धमला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,छत्रहाङ्ग लिम्वु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,मान बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,गोविन्द सापकोटा,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,द्रोण प्रसाद कोइराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,चन्द्र बहादुर जोगी,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,2,सदस्य,दिपा श्रेष्ठ,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,सन्दुलाल राजव‌ंशी,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,मुदिलाल गणेश,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,पूर्णमाया सुब्बा लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,विजय कुमार राजवंशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,छत्र बहादुर थेवे,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,रेवत मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,राजु माझी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,हरेन राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,जगीन्दर गणेश,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,विरमाया तामाङ,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,3,सदस्य,विष्णु कुमार थापा मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,धनन्जय राजवंशी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,माधव प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,निलम राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,अर्जुन वानिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,अरुण पराजुली,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,सुभाष खेवा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,दिलिप कुमार लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,अशोक कुमार राया क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,4,सदस्य,सनम तामाङ,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,वुद्धीमान लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,रोहित यादव,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,साबित्री राई,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,जेष्ठमल ठाकुर,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,मदन राय,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,सुकदेव सहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,प्रदिप कुमार झा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,दिनेश ठाकुर,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,भद्रपुर नगरपालिका,5,सदस्य,नारद राजवंशी,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,दिलिप माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,सुवोध झा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,कुशहरी बन्जारा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,यदुनन्दन साह रौनीयार,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,प्रकाश शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,जय सिंह राजवं‌शी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,ममता जोधानी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,जितेन्द्र राजवंशी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,6,सदस्य,महेश कामती,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,कुपित नारायण राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,केदार प्रसाद निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,कविन्द्र प्रकाश दाहाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,महेन्द्र कुमार पोखरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,हर्क बहादुर दमाई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,सन्तोष घिमिरे,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,निरमल राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,दीपा ओली,मौलिक जरोकिलो पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,7,सदस्य,रञ्जना सरी राजवंशी,मौलिक जरोकिलो पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,8,सदस्य,सुरज रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,भद्रपुर नगरपालिका,8,सदस्य,निमलाल राजवंशी,नेपाली काँग्रेस
प्रदेश १,झापा,भद्रपुर नगरपालिका,8,सदस्य,रमेश न्यौपाने,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,भद्रपुर नगरपालिका,8,सदस्य,महेन्द्र खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,भद्रपुर नगरपालिका,8,सदस्य,तुलाराम राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
