Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,शिला देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,इसरत खातुन,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,अकसिया देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,निलम देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,शुशिला कुमारी -,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,1,महिला सदस्य,अन्जु देवी मिश्र,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,2,महिला सदस्य,नयना देवी चमार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,2,महिला सदस्य,सुष्मा कुमारी साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,2,महिला सदस्य,अगरी देवी दनुवार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,2,महिला सदस्य,रेखा कुमारी साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,2,महिला सदस्य,दिलतोरवा देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,3,महिला सदस्य,गुलसन खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,3,महिला सदस्य,सतिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,3,महिला सदस्य,रिन्कु देवी बैठा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,3,महिला सदस्य,मानवती देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,3,महिला सदस्य,कन्चन कुमारी यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,4,महिला सदस्य,शिव दुलारी देवी पंडीत,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,कविलासी नगरपालिका,4,महिला सदस्य,सीता देवी,"जनता समाजवादी पार्टी, नेपाल"
