Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,कन्काई नगरपालिका,1,वडा अध्यक्ष,शुसिल कुमार पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,1,वडा अध्यक्ष,विष्णु प्रसाद ओली,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,1,वडा अध्यक्ष,खगमाया चापागाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,कन्काई नगरपालिका,1,वडा अध्यक्ष,सुर्य कुमार थापा,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,2,वडा अध्यक्ष,परशु गिरी,स्वतन्त्र
प्रदेश १,झापा,कन्काई नगरपालिका,2,वडा अध्यक्ष,सुरेन्द्र अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,2,वडा अध्यक्ष,अर्जुन कुमार राई,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,2,वडा अध्यक्ष,बलराम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,2,वडा अध्यक्ष,मेघनाथ पाठक,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,कन्काई नगरपालिका,3,वडा अध्यक्ष,युवराज संग्रौला,स्वतन्त्र
प्रदेश १,झापा,कन्काई नगरपालिका,3,वडा अध्यक्ष,सचिन तामाङग,विवेकशील साझा पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,3,वडा अध्यक्ष,हरिन्द्र कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,3,वडा अध्यक्ष,युवराज चम्लागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,3,वडा अध्यक्ष,मिन कुमार प्रधान,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,4,वडा अध्यक्ष,रोशन सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,4,वडा अध्यक्ष,केशव संग्रौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,4,वडा अध्यक्ष,राजकुमार फुयल,विवेकशील साझा पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,4,वडा अध्यक्ष,सुरेश कुमार गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,कन्काई नगरपालिका,4,वडा अध्यक्ष,कमल प्रसाद दाहाल,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,5,वडा अध्यक्ष,भानु भक्त सिटौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,5,वडा अध्यक्ष,रमेशचन्द्र दाहाल,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,5,वडा अध्यक्ष,कृष्ण बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,6,वडा अध्यक्ष,लक्ष्मी प्रसाद ओली,स्वतन्त्र
प्रदेश १,झापा,कन्काई नगरपालिका,6,वडा अध्यक्ष,दिलिप कुमार कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,6,वडा अध्यक्ष,केशव विमली,नेपाली काँग्रेस
प्रदेश १,झापा,कन्काई नगरपालिका,6,वडा अध्यक्ष,दीर्घ बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,6,वडा अध्यक्ष,रेवत बहादुर रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,कन्काई नगरपालिका,7,वडा अध्यक्ष,प्रकाश शिवाकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,कन्काई नगरपालिका,7,वडा अध्यक्ष,कृष्ण प्रसाद उप्रेती,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,कन्काई नगरपालिका,7,वडा अध्यक्ष,भिष्मभुषण सिटौला,नेपाली काँग्रेस
