Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,1,महिला सदस्य,सिहन्त्री देबी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,1,महिला सदस्य,वासमती देवी थरुनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,1,महिला सदस्य,धनमन्‍ती मलाहीन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,1,महिला सदस्य,अनिता देबी थरुनी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,1,महिला सदस्य,गिता देवी मलाहिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,2,महिला सदस्य,संगीता  चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,2,महिला सदस्य,रेणु देवी कलवार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,2,महिला सदस्य,पचीया देवी थरुनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,2,महिला सदस्य,राज कुमारी चौधरी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,2,महिला सदस्य,हहिया थरुनी,स्वतन्त्र
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,3,महिला सदस्य,कलावति कुम्हईन,नेपाली काँग्रेस
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,3,महिला सदस्य,ललिता देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,3,महिला सदस्य,पार्वति देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,3,महिला सदस्य,संगिता कुमारी चौधरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,धुरपती देवी,स्वतन्त्र
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,स‌कली देवी चमैन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,मुनिता कुमारी देवि,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,कबुतरी कुमारी चौधरी,स्वतन्त्र
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,कैलसिया देवी दुसाद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,रजकलिया देवी दुसाद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,शोभा कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,4,महिला सदस्य,चम्‍पवा देवी चमइन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,उर्मीला देवी सोनारीन,जनमत पार्टी (जपा)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,छठीया लोहारिन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,लिला देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,बसमतिया देवी तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,राजमनी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,सुमित्रा चौधरी,नेपाल सुशासन पार्टी
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,5,महिला सदस्य,राजेन्द्री थरुनी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,6,महिला सदस्य,अनिता देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,6,महिला सदस्य,गंगावती देबी चौधरी,नेपाली काँग्रेस
मधेश प्रदेश,बारा,बारागढी गाउँपालिका,6,महिला सदस्य,रिता देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
