Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,रेनु बोहरा क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,पार्वती ढकाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,चेलिका भुजेल,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,प्रमिला श्रीस,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,उमा थापा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,ओम बहादुर मगर,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,हर्क बहादुर थापा मगर,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,मौसमी थापा(मगर),नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,ओमकली राहादी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,मिना विश्वर्कमा,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,,उपाध्यक्ष,देवी पौडेल,स्वतन्त्र
