Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,1,महिला सदस्य,भुमा कली पुवर,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,1,महिला सदस्य,मन कुमारी चौहान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,1,महिला सदस्य,लेखा राहादी(मगर),नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,1,महिला सदस्य,गीता चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,2,महिला सदस्य,रन्जना थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,2,महिला सदस्य,चन्द्र कुमारी खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,2,महिला सदस्य,वृजमति लोहार,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,2,महिला सदस्य,रेनु कुवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,सिता अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,अम्विका कुमारी पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,विष्णु पौडेल,जनसमाजवादी पार्टी नेपाल
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,टिका कुमारी थापा,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,धनिसरा सारु,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,3,महिला सदस्य,खगी पुन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,4,महिला सदस्य,शुशीला थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,4,महिला सदस्य,कान्‍ती थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,4,महिला सदस्य,माया थापा  गौतम,स्वतन्त्र
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,4,महिला सदस्य,जयन्ति बुढाथोकी,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,5,महिला सदस्य,शान्ती घिमिरे,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,5,महिला सदस्य,इन्दीरा गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,कंचन गाउँपालिका,5,महिला सदस्य,पवित्रा थारु,नेपाली काँग्रेस
