Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,वडा अध्यक्ष,आङ दोर्जे शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,वडा अध्यक्ष,प्रेम बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,वडा अध्यक्ष,प्रेम मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,वडा अध्यक्ष,राम शरण राउत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,वडा अध्यक्ष,रेशम बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,वडा अध्यक्ष,जीत बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,वडा अध्यक्ष,लाछिरी शेर्पा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,वडा अध्यक्ष,दिपेन्द्र भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,वडा अध्यक्ष,राम श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,वडा अध्यक्ष,शुक्र बहादुर पाइन,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,वडा अध्यक्ष,जीवन कुमार भण्डारी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,वडा अध्यक्ष,कपिल पाख्रिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,वडा अध्यक्ष,सेखर बहादुर भण्डारी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,वडा अध्यक्ष,खिल बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,वडा अध्यक्ष,अर्जुन प्रसाद न्यौपाने,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,वडा अध्यक्ष,अर्थ लाल श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,वडा अध्यक्ष,भुपेन्द्र बहादुर भण्डारी,उन्‍नत लोकतन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,5,वडा अध्यक्ष,धन बहादुर बस्‍नेत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,5,वडा अध्यक्ष,श्याम बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,5,वडा अध्यक्ष,बुद्धि बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
