Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,महिला सदस्य,रेनुका मगर,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,महिला सदस्य,याङ लामा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,1,महिला सदस्य,गंगा लक्ष्मी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,महिला सदस्य,कारसाङ शेर्पा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,महिला सदस्य,सरिता खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,महिला सदस्य,धन माया शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,महिला सदस्य,सृजना गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,2,महिला सदस्य,गीता राउत,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,महिला सदस्य,रस्मिला श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,महिला सदस्य,लेख कुमारी रोक्का,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,3,महिला सदस्य,जुनी तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,महिला सदस्य,विन्दा राउत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,महिला सदस्य,सन्त माया श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,वाह्रविसे नगरपालिका,4,महिला सदस्य,टिका माया राउत (भण्डारी ),नेपाल कम्युनिष्ट पार्टी (एमाले)
