Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,राजा वाबु महतो,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,अरुण कुमार सिंह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,संजीव कुमार साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,दिनेश साह,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,विजय मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,राज नारायण राय थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,अशोक कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,रोहित कुमार सदा,बहुजन समाज पार्टी नेपाल
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,प्रदिप कुमार राउत,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,कमल कुमार सिंह,नेपाल लोकतान्त्रिक पार्टी
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,शेषराज घिमिरे,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,चन्‍द्र नारायण सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,भँगाहा नगरपालिका,,प्रमुख,निर्मल कुमार घिमिरे,स्वतन्त्र
