Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,महिला सदस्य,पहरी थरुनी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,महिला सदस्य,फुलकुमारी देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,महिला सदस्य,गिता देवी भूल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,महिला सदस्य,राधा चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,महिला सदस्य,लीलापती देवी चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,महिला सदस्य,रजकला देवी खनाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,महिला सदस्य,दिपा  पनाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,महिला सदस्य,सेरभद्री चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,महिला सदस्य,सरिता चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,महिला सदस्य,लक्ष्मी देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,महिला सदस्य,रन्जिता देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,महिला सदस्य,शकुन्तला बखरिया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,महिला सदस्य,शुशिला चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,4,महिला सदस्य,प्रेम लौटी कुमारी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
