Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,अशोक कुमार चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,फुल राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,बुध राम चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,शिकारी चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,तुलसी प्रसाद चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,राजु कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,विर प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,1,सदस्य,बुद्धि राम चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,रामदिन चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,आशिक चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,सन्त राम चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,स‌ंत राम ड. थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,राम कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,जित बहादुर चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,खोजी राम चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,गज वहादुर चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,भगवानदिन चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,2,सदस्य,संजय कुमार महतो,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,सदस्य,हरिलाल चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,सदस्य,भागि राम चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,सदस्य,सिता राम डगौरा थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,सदस्य,सन्ची राम थारु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,कैलारी गाउँपालिका,3,सदस्य,स्यानु चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
