Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,सदस्य,धन बहादुर रोकाया,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,सदस्य,पुर्ण बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,सदस्य,हर्क बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,सदस्य,दिपक रोकाया,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,भिम लाल बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,हिक्मत कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,सन्तोष रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,ओम प्रसाद रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,मान देव रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,सदस्य,राजेश मिजार,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,सदस्य,चन्द्र प्रकाश खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,सदस्य,ओम बहादुर बिटालु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,सदस्य,कृष्ण दत्त न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
