Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,महिला सदस्य,शान्ती देवी रोकाया,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,1,महिला सदस्य,पुतली देवी रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,महिला सदस्य,ढोभा रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,महिला सदस्य,मुना रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,2,महिला सदस्य,आइतु रुपा रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,महिला सदस्य,लालमाया शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,महिला सदस्य,उर्मिला रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,3,महिला सदस्य,शारदा कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,4,महिला सदस्य,काली बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,4,महिला सदस्य,सरस्वती बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,4,महिला सदस्य,काली बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,5,महिला सदस्य,कमल कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,5,महिला सदस्य,चन्द्र कली बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,5,महिला सदस्य,सम्झना कुमारी बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,6,महिला सदस्य,मन कुमारी रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,6,महिला सदस्य,बिसरुपा बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,6,महिला सदस्य,अर्चना कुमारी रोकाया,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,6,महिला सदस्य,पानसरी रोकाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,7,महिला सदस्य,सुनमाया शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,7,महिला सदस्य,शुसीला शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,7,महिला सदस्य,सिता कुमारी शाही,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,8,महिला सदस्य,ओम कुमारी शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,8,महिला सदस्य,ज्ञानु डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,8,महिला सदस्य,कली भण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,8,महिला सदस्य,सुर मती बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,9,महिला सदस्य,विष्‍णु कुमारी डाँगी,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,9,महिला सदस्य,विजया कुमारी कठायत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,9,महिला सदस्य,सरीता थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,9,महिला सदस्य,मन कला डाँगी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,10,महिला सदस्य,सेति सरा कार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,11,महिला सदस्य,लुल चन्द्रा कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,ठूली भेरी नगरपालिका,11,महिला सदस्य,लाल कुमारी कार्की,नेपाली काँग्रेस
