Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,1,वडा अध्यक्ष,थुम बहादुर वि.सी.,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,1,वडा अध्यक्ष,दिप बहादुर खर्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,1,वडा अध्यक्ष,डम्वर बहादुर साहु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,2,वडा अध्यक्ष,शंकर प्रशाद शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,2,वडा अध्यक्ष,मान बहादुर विष्ट,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,2,वडा अध्यक्ष,मान बहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,3,वडा अध्यक्ष,धन बहादुर पुन मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,3,वडा अध्यक्ष,मोहन पुन,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,4,वडा अध्यक्ष,पुष्कर वुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,4,वडा अध्यक्ष,वल वहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,5,वडा अध्यक्ष,तेज बहादुर रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,5,वडा अध्यक्ष,तिलक नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,5,वडा अध्यक्ष,तेज बहादुर रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,5,वडा अध्यक्ष,पिउ मले खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,5,वडा अध्यक्ष,डिल्लि बहादुर राना,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,6,वडा अध्यक्ष,पुर्ण बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,बनगाड कुपिण्डे नगरपालिका,6,वडा अध्यक्ष,लोक बहादुर बि.सी.,राष्ट्रिय प्रजातन्त्र पार्टी
