Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,1,दलित महिला सदस्य,शान्ता वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,1,दलित महिला सदस्य,केशरी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,1,दलित महिला सदस्य,मन कुमारी वि. क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,2,दलित महिला सदस्य,रश्‍मी वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,2,दलित महिला सदस्य,लक्ष्मी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,2,दलित महिला सदस्य,कल्पना परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,3,दलित महिला सदस्य,विन माया रामदाम सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,3,दलित महिला सदस्य,सविना तामाङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,3,दलित महिला सदस्य,सुनिता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,4,दलित महिला सदस्य,सृजना वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,4,दलित महिला सदस्य,राम माया परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,4,दलित महिला सदस्य,श्री माया नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,5,दलित महिला सदस्य,सीता माया विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,5,दलित महिला सदस्य,कमला वि.क़.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,5,दलित महिला सदस्य,सविता वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,6,दलित महिला सदस्य,विष्णु माया कोईराला,नेपाली काँग्रेस
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,6,दलित महिला सदस्य,सपना वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,6,दलित महिला सदस्य,हिमाला परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,7,दलित महिला सदस्य,बाल कुमारी नेपाली सुर्खाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,7,दलित महिला सदस्य,फुल माया नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,7,दलित महिला सदस्य,राधा रामदाम,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,तनहुँ,म्याग्दे गाउँपालिका,7,दलित महिला सदस्य,विमला नेपाली,नेपाली काँग्रेस
