Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,1,दलित महिला सदस्य,अञ्जु नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,1,दलित महिला सदस्य,राममाया दियाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,1,दलित महिला सदस्य,गोमा नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,2,दलित महिला सदस्य,सिर्जना सुन्दास,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,2,दलित महिला सदस्य,भक्ति नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,2,दलित महिला सदस्य,देवकी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,3,दलित महिला सदस्य,खल कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,3,दलित महिला सदस्य,बिमला नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,3,दलित महिला सदस्य,मछिन्द्र नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,3,दलित महिला सदस्य,संगिता सेन्चुरी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,4,दलित महिला सदस्य,बेली दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,5,दलित महिला सदस्य,सुन्तली मिजार,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,5,दलित महिला सदस्य,रुकु माया परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,5,दलित महिला सदस्य,मसली सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,5,दलित महिला सदस्य,सन्त माई सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,6,दलित महिला सदस्य,मिना दमै,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,6,दलित महिला सदस्य,मैया नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,6,दलित महिला सदस्य,ललिता दमाई,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,7,दलित महिला सदस्य,सुमिता सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,7,दलित महिला सदस्य,पार्वती दमिनी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,8,दलित महिला सदस्य,काली सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,8,दलित महिला सदस्य,धुम्धली सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,8,दलित महिला सदस्य,सुकु मायाँ सार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,9,दलित महिला सदस्य,मंगलि कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,9,दलित महिला सदस्य,बाटुली सार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,9,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,10,दलित महिला सदस्य,जुना माइ वि‍.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,मेलम्ची नगरपालिका,10,दलित महिला सदस्य,कौशिला नेपाली,नेपाली काँग्रेस
