Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,1,वडा अध्यक्ष,राम वहादुर  नेकोर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,1,वडा अध्यक्ष,कान्छा तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,1,वडा अध्यक्ष,दावा सेर्पा लोप्चन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,1,वडा अध्यक्ष,वसन्त लामा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,2,वडा अध्यक्ष,लाल सिङ नेकोर,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,2,वडा अध्यक्ष,सेन नुर्पु नेकोर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,2,वडा अध्यक्ष,ङावु ग्याल्बो थोक्रा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,3,वडा अध्यक्ष,ओम बहादुर घले,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,3,वडा अध्यक्ष,दावा लाक्पा घले,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,3,वडा अध्यक्ष,पेम्बा घले,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,3,वडा अध्यक्ष,नोकेन्द्र देव तामाङ मोक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,4,वडा अध्यक्ष,मान  बहादुर  मोक्तान,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,4,वडा अध्यक्ष,चट्टे बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,4,वडा अध्यक्ष,ज्ञानी वाइवा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,4,वडा अध्यक्ष,श्याम राज डंगोल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,4,वडा अध्यक्ष,प्रकाश वाईवा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,5,वडा अध्यक्ष,मोहन सिङ थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,5,वडा अध्यक्ष,श्याम बहादुर थिङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,5,वडा अध्यक्ष,जगत  बहादुर तितुङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,5,वडा अध्यक्ष,राम कुमार थिङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,6,वडा अध्यक्ष,पासाङ नेगी तमाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,6,वडा अध्यक्ष,पासाङ डोमो शेर्पा,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,6,वडा अध्यक्ष,सानु कान्छा लोप्चन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,6,वडा अध्यक्ष,यो नुर्पु तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,नौकुण्ड गाउँपालिका,6,वडा अध्यक्ष,नेमा ग्यान्जेन लोप्चन,नेपाली काँग्रेस
