Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,दलित महिला सदस्य,सुमित्रा बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,दलित महिला सदस्य,कुमारी घतानी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,दलित महिला सदस्य,उमा लावर,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,दलित महिला सदस्य,सुष्मा गजमेर लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,दलित महिला सदस्य,बिमला बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,दलित महिला सदस्य,अनिता सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,दलित महिला सदस्य,इन्दिरा वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,दलित महिला सदस्य,लिलाकुमारी दर्जी,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,दलित महिला सदस्य,सिता खाती,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,दलित महिला सदस्य,शशीकला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,दलित महिला सदस्य,अस्मिता गहतराज,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,दलित महिला सदस्य,उर्मिला कुमारी सरदार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,दलित महिला सदस्य,रमा तोलाङगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,दलित महिला सदस्य,विन्दा गदाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,दलित महिला सदस्य,मुनु कुमारी कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,दलित महिला सदस्य,रेखा मग्राती  सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,दलित महिला सदस्य,प्रमिला परियार,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,दलित महिला सदस्य,मन्जु दर्जी,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,दलित महिला सदस्य,विर्सिका विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
