Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,छत्र बहादुर खेवा लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,राम बहादुर लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,योग राज अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,दिपेन्द्र संग्रौला,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,मोहन कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,विश्‍वराज भण्‍डारी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,गजेन्द्र योङ्गहाङ्ग,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,1,सदस्य,लक्ष्मी प्रसाद कडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,रुद्र प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,अमिर कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,दिननाथ गौतम,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,बालचन्द्र सुवेदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,पर्शुराम खतिवडा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,2,सदस्य,विक्रम बोहोरा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,हेमराज सुवेदी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,ठाकुर सिंह आङ्देम्बे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,उमानाथ पराजुली,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,डिल्लीराम श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,तिलनारान रिजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,माधवराज कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,दिपक सापकोटा,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,3,सदस्य,सुरेन्द्र विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,बेदिनी प्रसाद विश्‍वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,चन्द्रहाङ्ग लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,लक्ष्मण खाम्तेल राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,ऐत बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,राम कुमार सांवा लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,खड्ग बहादुर लिम्बु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,शेर बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,सन्जीत कुमार थेवे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,4,सदस्य,डम्वर बहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,चन्द्र बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,डम्बर देवी दुलाल आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,केशव बस्नेत,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,पदम बहादुर बुदुजा मगर,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,दामोदर ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,सन्तोस कुमार निरौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,होम बहादुर विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,नर बहादुर कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,5,सदस्य,रामलगन चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,केशर बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,होइसल लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,बल बहादुर तामाङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,लोक बहादुर राई,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,रेणुका भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,6,सदस्य,कमल भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,सदस्य,मोहन कुमार आचार्य,नेपाली काँग्रेस
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,सदस्य,मातृका प्रसाद निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,सदस्य,शष्ट कुमार राई कुलुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बुद्धशान्ति गाउँपालिका,7,सदस्य,खगेन्‍द्र प्रसाद गड्तौला,नेपाली काँग्रेस
