Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,लाल वहादुर वल,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,रंजय कुमार महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,भिम बहादुर लुङ्गेली मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,उदय नारायण ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,राम बाबु राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,1,सदस्य,वावु लाल महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,हातीम खाँ पैढान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,पदम बाहादुर थापा,स्वतन्त्र
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,शेर बहादुर स्याङ्तान,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,विरेनद्र महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,राम प्रसाद साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,राम ध्यान महतो कोईरी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,मान बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,परशु राम गिरि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,धनुमाया बल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,2,सदस्य,"छत्र बाहादुर थापा , मगर",नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,3,सदस्य,रामाश्रे राय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिवन नगरपालिका,3,सदस्य,शिव शंकर महतो,"जनता समाजवादी पार्टी, नेपाल"
