Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,सीयाशरण महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,विनोद महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,बाबुजी राय यादव,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,रासनारायण राय,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,सुरेश महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,नसीब अंसारी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,नईम अंशारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,विन्दे राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,श्याम प्रसाद यादब,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,हरदास मण्डल धानुक,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,ग‌गेश्वर मडल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,चन्‍देसोर महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,प्रमोद राय,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,1,सदस्य,रहिम अंसारी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,नबिन राय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,रामप्रवेश मण्डल धानुक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,हुसैन अँसारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,जय नरायण मण्‍डल,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,श्‍याम साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,शिबदयाल ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,जुगेसर दुसाध,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,जयवेन्द्र कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,दिपेन्द्र राय यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,राधा प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,रामवालक मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,लाल महदम मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,गणेश साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,2,सदस्य,इसराफिल शेख,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,रामस्वार्थ साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,मो.इसाहक साह फकिर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,गगनदेव दास,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,सफी महम्मद,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,उमेश कुमार साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,राज कपुर साह तेली,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,गणेश साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,हकिम अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,रामविनोद साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,भिखारी साह/ हलुवाई,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,जगरनाथ मंडल,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,रामचन्द्र राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,रोजाई मियाँ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,3,सदस्य,विक्रम ठाकुर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,रामसुन्दर ठाकुर,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,ह्रदय नारायण साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,प्रमेश्‍वर साह तेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,नारायण साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,कलम बैठा धोवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,रामप्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,धनिराम साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,किसुन देव राउत अमात,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,तेज नारायण ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,वासदेव राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,जय नारायण राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,झंगी लाल राउत,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,मुकेश महतो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,4,सदस्य,सोगारथ राउत,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,5,सदस्य,राज किसोर राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,5,सदस्य,महेश कुमार मिश्र,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,5,सदस्य,राम प्रकाश साह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
