Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,भिखारी साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,राजेश मण्‍डल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,दिनेश कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,रविश‌ंकर महतो,नेपाली जनता दल
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,रामबावु राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,संजय कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,जवाहर यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,सुधीर कुमार झा ब्राम्हण,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,राज किशोर राय यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,धिरेन्द्र राय,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,गंगाधर राय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,सुरेन्दर राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,रामधारी मण्डल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,उमेश ठाकुर,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,राजुल साफी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,विरेन्द्र महतो कोइरी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,मोनालिसा यादव,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,विक्रम प्रसाद यादव,नेपाल सद्भावना पार्टी
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,अध्यक्ष,राजेश कुमार यादब,स्वतन्त्र
