Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,संगिता देवी राम,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,संजु देवी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,चन्द्रकान्त ठाकुर,स्वतन्त्र
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,रीता देवी साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,अंजु कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,शैलिया देवी,नेपाली जनता दल
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,तेतरी देवी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,किरण देवी यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,बेचनी खातुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,नसरुल खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,पर्सा गाउँपालिका,,उपाध्यक्ष,नुतन देवी,नेपाली काँग्रेस
