Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,वडा अध्यक्ष,याम कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,वडा अध्यक्ष,टेक बहादुर शाह (ठकुरी),नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,वडा अध्यक्ष,गणेश बहादुर सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,वडा अध्यक्ष,डम्वर बहादुर सुवेदी,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,वडा अध्यक्ष,राम घिमीरे,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,वडा अध्यक्ष,वीर बहादुर देवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,वडा अध्यक्ष,सुरेश भट्टराई,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,वडा अध्यक्ष,डुरन देवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,वडा अध्यक्ष,बेद प्रसाद चापागाई,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,वडा अध्यक्ष,निर्मल ध्वज राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,वडा अध्यक्ष,भोगेन्द्र कुमार थेवे,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,वडा अध्यक्ष,दिपेश सोङमी(लिम्बु),नेपाल कम्युनिष्ट पार्टी (एमाले)
