Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,सदस्य,नीर बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,सदस्य,झुलेन्द्र पौडैल,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,सदस्य,भक्त बहादुर लिम्बु चेम्जोङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,1,सदस्य,विष्णु माया राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,सदस्य,टंक प्रसाद खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,सदस्य,चन्द्र कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,सदस्य,हस्त बहादुर राई,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,2,सदस्य,रमेश राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,सदस्य,युवराज नेपाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,सदस्य,यम वहादुर हेलमु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,सदस्य,बिक्रम राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,3,सदस्य,प्रेम बहादुर तामाङ,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,सदस्य,कुमार तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,सदस्य,भीम राज लिम्बू,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,सदस्य,निश्चल राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,4,सदस्य,गञ्ज बहादुर प्रधान,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,सदस्य,धनहाङ्ग लिम्बु,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,सदस्य,कमल वहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,सदस्य,राजु राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,5,सदस्य,तोक बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,सदस्य,विजय प्रसाद थेवे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,सदस्य,चन्‍द्र प्रसाद सुनुवार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,सदस्य,लाक्पा नुर्वु शेर्पा,नेपाली काँग्रेस
प्रदेश १,इलाम,माईजोगमाई गाउँपालिका,6,सदस्य,मिङमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
