Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,शुभनारायण प्रसाद,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,योगेन्‍द्र प्रसाद यादव,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,सोमनाथ सापकोटा,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,नरसिंह दिसवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,रंजय कुमार औझैया,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,बैजनाथ प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,सदस्य,अमरेश ठा.  लोहार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,ध्रुपसागर खाँ थारु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,किसुनि मिर्दाहा थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,नरेश मुसहर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,श्रीप्रसाद हजरा दुसाध,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,नन्द किशोर प्रसाद कानु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,सत्यनारायण साह कानु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,व्रहमानन्द दास,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,सदस्य,शंकर पटवारी थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
