Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,शेख नुमान आजम,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,नेसार मिया तेली,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,राम हजरा दुसाद,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,रामशरण खवास थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,मुकेश खवास थारु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,1,वडा अध्यक्ष,जितेन्‍द्र दास थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,सुदामा महतो थारु,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,बर्मानन्द चौधरी थारु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,रामेश्‍वर महरा चमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,महादेव महतो थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,अरुण प्रसाद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,2,वडा अध्यक्ष,नरेश प्र. महतो थारु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,3,वडा अध्यक्ष,सुरुज राय थारु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,3,वडा अध्यक्ष,जीतेन्द्र महरा चमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,3,वडा अध्यक्ष,कृपार्चाय प्रसाद राय थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,3,वडा अध्यक्ष,भोला महतो थारु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,4,वडा अध्यक्ष,राजबली यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,4,वडा अध्यक्ष,विगा दिसवा थारु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,4,वडा अध्यक्ष,राजेश्‍वर दास थारु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,4,वडा अध्यक्ष,अर्जुन दास थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,4,वडा अध्यक्ष,विधानन्द महतो थारु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,5,वडा अध्यक्ष,रामाकान्त प्रसाद चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,5,वडा अध्यक्ष,कुशेश्‍वर घिमिरे,नेपाल सुशासन पार्टी
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,5,वडा अध्यक्ष,जयनारायण दास थारु,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,5,वडा अध्यक्ष,दारा सिंह राउत(थारु),नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,जिराभवानी गाउँपालिका,5,वडा अध्यक्ष,बृजमोहन प्रसाद गौरो,नेपाल कम्युनिष्ट पार्टी (एमाले)
