Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,महिला सदस्य,जुन कुमारी गर्बुजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,महिला सदस्य,थम माया चोचाङ्गी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,महिला सदस्य,सफिना तिलिजा पुर्जा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,महिला सदस्य,विष्णु कुमारी गर्बुजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,महिला सदस्य,आशा गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,महिला सदस्य,तिर्सना विश्‍वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,4,महिला सदस्य,याम कुमारी सोतन्जा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,4,महिला सदस्य,लक्ष्मी गर्बुजा खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,5,महिला सदस्य,सविता तिलीजा पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,5,महिला सदस्य,इशा गर्वुजा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,5,महिला सदस्य,खिमा तिलिजा पुन,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,6,महिला सदस्य,पुस्पा बानिया बरुवाल,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,6,महिला सदस्य,सिर्जना खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,7,महिला सदस्य,गौ माया गर्वुजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,7,महिला सदस्य,उर्मिला  पुन पाइजा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,8,महिला सदस्य,मन्जु मगर पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,8,महिला सदस्य,देव कुमारी पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
