Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,सदस्य,गोबिन चोचाङगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,सदस्य,बेक  बहादुर  पुर्जा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,सदस्य,साजन पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,1,सदस्य,विर्ख बहादुर गर्वुजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,सदस्य,सुक बहादुर पुर्जा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,सदस्य,भक्तराम फगामी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,सदस्य,चन्द्र कुमार फगामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,2,सदस्य,देव गुर्वुजा पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,सदस्य,दिप्पाल तिलिजा,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,सदस्य,भिम बहादुर पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,सदस्य,दुर्गा दत्त सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,3,सदस्य,लाल बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,अन्नपूर्ण गाउँपालिका,4,सदस्य,आइत बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
