Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,1,दलित महिला सदस्य,खिना देवी लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,1,दलित महिला सदस्य,नौसरी देबी लोहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,2,दलित महिला सदस्य,चन्द्रा देवी दमाइ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,2,दलित महिला सदस्य,मौरी देवी दमाई,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,2,दलित महिला सदस्य,खिना देवि भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,2,दलित महिला सदस्य,उजलि देवि लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,3,दलित महिला सदस्य,लाछु देबी भुल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,3,दलित महिला सदस्य,मैना देवी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,3,दलित महिला सदस्य,ढुन्की देवी वि.क लुहार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मी देवी वि.क,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,4,दलित महिला सदस्य,चनरी देवी कोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,5,दलित महिला सदस्य,कला ढोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,5,दलित महिला सदस्य,मथुरा सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,5,दलित महिला सदस्य,बसन्ती देवी ढोली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,6,दलित महिला सदस्य,दुर्गा देवी भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,6,दलित महिला सदस्य,चम्फा कुमारी नेपाली,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,6,दलित महिला सदस्य,शारदा देवी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,7,दलित महिला सदस्य,पार्बती देबी बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,7,दलित महिला सदस्य,स्मृति चुनारा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,पूर्वीचौकी गाउँपालिका,7,दलित महिला सदस्य,तुलछी देवी लोहार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
