Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,नन्दलाल लिम्वु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,राजकर्ण राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,संगम राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,चन्द्र बहादुर राई,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,गोपाल  राई,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,ओदे तुम्रोक,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,रघुविर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,1,सदस्य,अम्वर बहादुर कुमाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,छविलाल दुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,सुमन अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,जै कुमार नेउपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,युद बहादुर लावति,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,जीत बहादुर धिमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,दमक नगरपालिका,2,सदस्य,ललीत बहादुर विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,गजेन्द्र धिमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,विश्व नाथ वराल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,नन्दी राजदोङ्गे धिमाल,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,किरण कुमार भट्टराई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,धन बहादुर विश्‍मकर्मा,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,विर बहादुर लीम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,3,सदस्य,रमेश रिजाल,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,कमल कुमार सुब्बा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,सुमन कार्की,स्वतन्त्र
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,गोविन्द श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,हुकुमचन्द्र बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,वेद प्रसाद चापागाई,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,पुजारी धिमाल,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,भिम बहादुर भुजेल,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,दमक नगरपालिका,4,सदस्य,कुमारध्वज लिम्बु,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,झापा,दमक नगरपालिका,5,सदस्य,राजु खड्का,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,5,सदस्य,गोपालकृष्ण संग्रौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,5,सदस्य,खाड्ग बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,5,सदस्य,छमिला तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,झापा,दमक नगरपालिका,5,सदस्य,सुक बहादुर लिम्वु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,6,सदस्य,कमल कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,6,सदस्य,डेन्जोङ शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,6,सदस्य,शेखर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,दमक नगरपालिका,6,सदस्य,गंगा प्रसाद सिटौला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,अतित बान्तवा राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,रविन राई,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,मान बहादुर खवास,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,गुमानसिंह तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,दिप बहादुर भुजेल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,बसन्त कुमार लिङ्गथेप,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,7,सदस्य,भीम प्रसाद सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,चन्द्र बहादुर कन्दङवा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,पर्शुराम घिमिरे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,खेम वहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,अमृत बहादुर निरौला,स्वतन्त्र
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,पदम प्रसाद गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,कुल वहादुर लिम्बु,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,झापा,दमक नगरपालिका,8,सदस्य,विक्रम थपलिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
